-0.0002963170762440057,-0.006424740722744551,-0.007429205766821595,-0.004777305397666144,-0.006025158587117027,0.0057731873718723506,0.012711861754877776,0.006430932155958671
-0.00029296431457570966,-0.006421834995965361,-0.007426970592376065,-0.004771806868530138,-0.0060193694853031025,0.00577895412194182,0.012719349589270304,0.006442957394475627
-0.00029361251516491356,-0.006421723237243084,-0.007427752903432,-0.004775427851131898,-0.006023482206282879,0.00577499786317323,0.012722590592216323,0.006438062362439914
-0.0002976358291668688,-0.006426327696600878,-0.007431865624411777,-0.0047798982000229594,-0.006027684334240477,0.005770527514282169,0.012719059016592385,0.006431692115270151
-0.0002947971576210448,-0.006422572603532386,-0.007427596441220813,-0.004775137278453979,-0.006022923412671496,0.0057757131189958,0.012728200880074605,0.00643560367054983
-0.0002920255413085868,-0.0064177222749855845,-0.007422790816162922,-0.004769504638851242,-0.006017424883535491,0.005781301055109627,0.01273546519702258,0.006445460789854621
-0.0002934337012092711,-0.0064205609465314084,-0.007426300040042405,-0.004780434641889887,-0.006028064313896217,0.00577057221777108,0.012723730531183544,0.006436207167650123
-0.00029086325059691077,-0.006419242193608545,-0.007425204804564095,-0.004781686339579384,-0.006029517177285812,0.005769655796248412,0.01272055658347089,0.006426148882645235
-0.00029294196283125435,-0.006419510414542009,-0.007425495377242014,-0.004779495868622764,-0.006027617279007111,0.005771466287549292,0.012724758711428488,0.006429881623969271
-0.0002997145414012124,-0.006427177062890179,-0.0074327149907010785,-0.004790068243750124,-0.006038010840178828,0.005761028022888663,0.012715885068879731,0.006424494853555542
-0.00029732290474449453,-0.006425098350655836,-0.007430345705788816,-0.004788727139082806,-0.006036803845978242,0.005762592645000534,0.01271537097875726,0.0064269758971900815
-0.00029982630012348894,-0.006428674629768685,-0.007433720819201567,-0.004788771842571716,-0.006036446218066957,0.005762838514189543,0.01270989480136571,0.006423399618077232
-0.0003051236635593967,-0.006434597842049341,-0.00743937581054876,-0.004789263580949733,-0.00603742969482299,0.005761653871733411,0.012702094042550807,0.006427802911734928
-0.0002985522506895364,-0.006428272298368489,-0.0074326479354677125,-0.00478503910124768,-0.006033339325587669,0.005766168924113383,0.012699277722749439,0.006428629926279774
-0.0002997815966345783,-0.006429836920480361,-0.00743465959246869,-0.004787430737904398,-0.006036088590155672,0.0057634867147787466,0.012691499315678992,0.006426864138467805
-0.00030845407348323745,-0.006438576452562386,-0.007443779104206455,-0.004792415176917932,-0.006040894215213563,0.005758569330998579,0.012684726737109034,0.006430395714091743
-0.00030469898041474586,-0.006435156635660724,-0.007440113418115785,-0.004789844726305571,-0.006037742619245365,0.0057612962438221265,0.012689957045311576,0.006441862158997317
-0.0002999380588457655,-0.006431803873992428,-0.007436537139002936,-0.00478470382508085,-0.006032825235465197,0.005766414793302392,0.012699769461127455,0.006429099312913336
-0.0002965182419441035,-0.0064266853245121625,-0.007431195072078118,-0.004781440470390376,-0.006029338363330169,0.005769722851481778,0.012708106661809285,0.006430529824558475
-0.000298596954178447,-0.006428093484412847,-0.007433452598268104,-0.004784100327980557,-0.006031931165686985,0.005766884179935953,0.012708598400187301,0.006430149844902735
-0.0002962053175217292,-0.006425478330311576,-0.007431306830800394,-0.004778825316289105,-0.006026186767361971,0.005772248598605228,0.012719662513692678,0.006438151769417735
-0.00029486421285441073,-0.006422684362254663,-0.007428356400532294,-0.004776880714521493,-0.006024085703383172,0.005774170848628384,0.012724490490495025,0.006437302403128433
-0.00029490891634332135,-0.006423444321566143,-0.007428870490654766,-0.004778668854077918,-0.006026253822595337,0.005772203895116317,0.012728312638796882,0.006436050705438936
-0.0002950877302989638,-0.006422080865154369,-0.007427752903432,-0.004777774784299705,-0.006025247994094848,0.005773500296294725,0.012732268897565471,0.006434351972860333
-0.0002989322303452766,-0.006425053647166925,-0.007430122188344263,-0.004776746604054761,-0.006024890366183563,0.005774081441650563,0.012732917098154675,0.0064341955106491456
-0.0002965852971774694,-0.006425947716945137,-0.007431195072078118,-0.004783027444246702,-0.006031618241264611,0.005767599435758523,0.012725876298651254,0.0064239137081997045
-0.0002930760732979862,-0.006422214975621101,-0.007427663496454179,-0.004781708691323839,-0.006029852453452641,0.005769007595659208,0.012726055112606896,0.0064275570425459195
-0.000295467709954704,-0.006422796120976939,-0.007428669324954668,-0.004780725214567806,-0.006028690162740965,0.005770013424159697,0.012721920039882664,0.006424763074489006
-0.00029260668666442475,-0.006420180966875668,-0.007425920060386665,-0.004776925418010404,-0.006025337401072669,0.005773813220717099,0.012721204784060094,0.0064328767577262825
-0.00029256198317551414,-0.00642103033316497,-0.007426098874342308,-0.004781976912257303,-0.0060300089156638285,0.005769074650892574,0.012718924906125653,0.006428764036746506
-0.0002954230064657934,-0.006423086693654858,-0.007427976420876553,-0.0047809934355012695,-0.006029025438907795,0.0057699016654374205,0.012719237830548027,0.006431356839103322
-0.0002940595500540197,-0.006421477368054076,-0.007427127054587252,-0.00477956292385613,-0.006028153720874038,0.005770862790448999,0.01271832140902536,0.006434150807160235
-0.0002933889977203605,-0.0064225279000434754,-0.007427954069132098,-0.004782446298890864,-0.0060308135784642196,0.005768001767158719,0.012718388464258726,0.006426864138467805
-0.00029667470415529063,-0.006425388923333755,-0.007430636278466735,-0.004783340368669077,-0.006031595889520155,0.005767062993891596,0.012714923943868153,0.006423176100632679
-0.0002982840297560727,-0.006427735856501562,-0.0074324244180231595,-0.004788637732104984,-0.0060370720669117054,0.005761340947311037,0.012707391405986715,0.006421097388398336
-0.0002981722710337962,-0.006428629926279774,-0.00743394433664612,-0.004793800985074161,-0.006042548244303256,0.005756602377486512,0.012700238847761017,0.006417230536607568
-0.00029835108498943864,-0.006428741685002051,-0.007433698467457112,-0.004794493889152276,-0.006043062334425728,0.005756155342597406,0.01269979181287191,0.006414973010417582
-0.00029873106464517885,-0.0064274899873125535,-0.0074324244180231595,-0.004791118775739523,-0.00603924018612387,0.00575937399379897,0.01270450803095198,0.006422058513409914
-0.0003010779978129861,-0.006429211071635612,-0.007434458426768592,-0.004782356891913043,-0.006030388895319569,0.005768560560770102,0.012705849135619299,0.00643017219664719
-0.00030941519849481564,-0.006439604632807331,-0.00744451671177348,-0.004788995360016269,-0.006037183825633982,0.00576189974092242,0.012697422527959648,0.0064224608448101095
-0.00030659887869344694,-0.006436006001950025,-0.007440985136149542,-0.004786223743703811,-0.006034546319788256,0.00576447019153478,0.01270303281581793,0.006432027391436981
-0.00030112270130189673,-0.006431625060036785,-0.007436492435514025,-0.004785486136136786,-0.0060333616773321245,0.005765431316546358,0.012706944371097609,0.006430954507703126
-0.00029072914013017893,-0.006420628001764774,-0.007426054170853397,-0.004771359833641032,-0.00601881069169172,0.0057796693777643895,0.012723730531183544,0.0064425103595865205
-0.00030078742513506713,-0.006428384057090766,-0.007433765522690478,-0.004775472554620809,-0.006022565784760211,0.005775824877718077,0.012719014313103474,0.006447986536978071
-0.0003057942158930559,-0.006433659068782218,-0.007438481740770548,-0.004782870982035515,-0.0060297183429859095,0.0057685158572811914,0.012713471080478558,0.006422349086087833
-0.00029832873324498333,-0.006428473464068587,-0.007433765522690478,-0.004781351063412554,-0.006028757217974331,0.0057696110927595015,0.012719886031137231,0.006425344219844844
-0.0002959818000771761,-0.006425500682056031,-0.007430837444166833,-0.004776970121499314,-0.006024733903972376,0.005773567351528091,0.01272303762710543,0.006432563833303908
-0.00029551241344361463,-0.006423444321566143,-0.0074290716563548635,-0.004775986644743281,-0.006023325744071692,0.005775042566662141,0.012728066769607874,0.0064289428507021485
-0.0002989322303452766,-0.0064278476152238384,-0.007434056095368397,-0.004779093537222568,-0.006026387933062069,0.0057718686189494875,0.012723864641650276,0.006422639658765752
-0.0002962053175217292,-0.006425388923333755,-0.007431530348244947,-0.004775494906365264,-0.006022923412671496,0.005775690767251345,0.012720333066026338,0.006431155673403224
-0.00029604885531054205,-0.0064232655076105006,-0.00742951869124397,-0.004774690243564873,-0.006022588136504667,0.005776160153884906,0.012717896725880709,0.0064317144670146065
-0.0002962500210106398,-0.006424047818666436,-0.007430256298810995,-0.0047748020022871495,-0.006022923412671496,0.0057757354707402555,0.012716600324702301,0.006430730990258573
-0.0002965629454330141,-0.006424539557044453,-0.007430368057533271,-0.004781842801790571,-0.00602976304647482,0.005769231113103761,0.01271432044676786,0.006424785426233461
-0.00029810521580043027,-0.006424181929133168,-0.00742994337438862,-0.004782066319235124,-0.006029964212174918,0.005768269988092183,0.012713962818856575,0.006429278126868978
-0.00029430541924302807,-0.006420918574442693,-0.007427149406331707,-0.004780233476189789,-0.006027974906918396,0.00577057221777108,0.012713627542689745,0.00643341319959321
-0.000294081901798475,-0.006420382132575766,-0.007426635316209235,-0.0047817980983016605,-0.006029472473796901,0.005769231113103761,0.012717337932269326,0.0064243160395999
-0.00029989335535685486,-0.0064261041791563245,-0.007431686810456134,-0.004789732967583294,-0.006037362639589624,0.005761340947311037,0.012708911324609676,0.006418035199407959
-0.0003000721693124973,-0.006428004077435026,-0.007433027915123453,-0.004792526935640209,-0.006039486055312879,0.0057591057728655064,0.012703189278029117,0.006416939963929649
-0.0002979264018447878,-0.00642650651055652,-0.00743208914185633,-0.004787788365815683,-0.00603519452037746,0.005763531418267657,0.012708710158909578,0.006424830129722372
-0.0002984851954561705,-0.0064258136064784055,-0.007431977383134053,-0.004788973008271814,-0.006036356811089136,0.005762056203133607,0.012708196068787106,0.006425500682056031
-0.00029955807919002526,-0.006425567737289397,-0.007431820920922866,-0.004788727139082806,-0.006035663907011021,0.005762480886278258,0.012704575086185346,0.006415665914495696
-0.00029776993963360066,-0.006424606612277819,-0.007430926851144654,-0.004784904990780948,-0.006031707648242432,0.005766504200280213,0.012707816089131366,0.006426439455323154
-0.000298596954178447,-0.006425366571589299,-0.0074321338453452405,-0.00478470382508085,-0.006031998220920351,0.0057666159590024895,0.012709447766476603,0.006432563833303908
-0.0003003850937348716,-0.006426819434978894,-0.007434123150601763,-0.004787631903604496,-0.006034948651188451,0.005764023156645674,0.01270636322574177,0.006422282030854467
-0.00030530247751503915,-0.006428249946624034,-0.007435576013991358,-0.0047848602872920375,-0.006032042924409261,0.005766213627602294,0.012710900629866198,0.006426193586134146
-0.00029580298612153367,-0.006423712542499607,-0.007430770388933467,-0.004783027444246702,-0.006030388895319569,0.005767912360180898,0.012721137728826729,0.006429054609424425
-0.0002946853988987683,-0.006425388923333755,-0.0074324244180231595,-0.004787766014071227,-0.006034903947699541,0.005763531418267657,0.012720623638704256,0.006422952583188126
-0.0002943948262208493,-0.006425254812867023,-0.00743137388603376,-0.004790716444339328,-0.006037519101800812,0.005760916264166386,0.012714879240379243,0.006431870929225794
-0.0002961829657772739,-0.006425724199500584,-0.0074317538656895,-0.004784301493680655,-0.0060308806336975855,0.0057674206218028806,0.012714141632812218,0.006424763074489006
-0.0002969429250887543,-0.006425947716945137,-0.007431619755222768,-0.004781619284346018,-0.006028153720874038,0.0057699016654374205,0.01271908136833684,0.00642760174603483
-0.00029700998032212024,-0.006425210109378112,-0.007430949202889109,-0.004783362720413532,-0.006030433598808479,0.005767688842736344,0.01272013190032624,0.006425701847756129
-0.00029575828263262306,-0.006421924402943182,-0.007428535214487936,-0.004780680511078895,-0.0060272372993513705,0.005770974549171275,0.01272198709511603,0.0064286522780242295
-0.00029774758788914536,-0.0064235560802884195,-0.007430211595322084,-0.004781082842479091,-0.006028019610407306,0.005769946368926331,0.012725473967251058,0.0064294569408246205
-0.0002985075472006258,-0.00642398076343307,-0.0074307480371890115,-0.004783005092502247,-0.006030210081363926,0.005767890008436443,0.012724065807350374,0.0064286522780242295
-0.0002950653785545085,-0.006419175138375179,-0.007425741246431023,-0.0047806358075899846,-0.0060274608167959235,0.0057707063282378115,0.012718991961359019,0.0064328767577262825
-0.00029674175938865655,-0.0064216561820097185,-0.007428244641810017,-0.004783295665180166,-0.006030277136597292,0.0057679347119253535,0.012708330179253838,0.006428227594879579
-0.0002989322303452766,-0.006424003115177526,-0.007430412761022182,-0.004785977874514803,-0.006032758180231831,0.005765163095612895,0.012702116394295263,0.0064252995163559335
-0.00029897693383418723,-0.006424293687855445,-0.00743065863021119,-0.004785620246603518,-0.0060324899592983676,0.0057657442409687325,0.012699434184960626,0.006422863176210305
-0.00029955807919002526,-0.006425120702400291,-0.007431955031389598,-0.0047862460954482666,-0.006033272270354303,0.005765654833990911,0.012701490545450514,0.006424114873899802
-0.000297211146022218,-0.006424830129722372,-0.0074313291825448494,-0.004789509450138741,-0.006036647383767055,0.005762369127555981,0.0127007976413724,0.006429099312913336
-0.0002982616780116174,-0.006424092522155347,-0.007430122188344263,-0.00478866008384944,-0.006036245052366859,0.005762436182789347,0.012702406966973182,0.006429546347802442
-0.0002992451547676509,-0.006423824301221883,-0.007429697505199612,-0.004785553191370152,-0.006032467607553912,0.005766146572368928,0.012702474022206547,0.0064255230338004865
